filename,genre,chroma_stft,spec_cent,spec_bw,rolloff,zcr,bpm,rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,mfcc45,mfcc46,mfcc47,mfcc48,mfcc49,mfcc50
hiphop.00028.wav,hiphop,0.37447900615676033,2773.9565665279183,2700.3971696130843,5744.976990737384,0.11452140129543696,117.45383522727273,0.15457661,-83.21358239295489,67.73671610339282,1.2458147092593659,29.656991164133878,12.585479749982103,5.617261105717604,6.209291564686956,8.08664600144168,-4.763512781662018,7.671840371990971,-1.1730842939107857,4.247157276961999,1.9485747505941358,1.0362402324066466,2.386247324322216,3.1063710675924927,-8.060306739510828,1.6655576604709188,-1.6493779825238797,-3.2823864372579976,-5.537356122058097,-1.8414694412379684,-6.252475384636739,1.3888759162784174,3.192522037153005,6.190089847115831,9.269557383002171,7.143988044985093,3.1507308262022704,3.451315498057825,2.208592219555645,3.492583945777258,3.734950378771148,1.2674586242062675,-3.178123449013946,-2.1525293287943668,-1.1724293625194329,-0.5281352390663103,-2.094029829885289,-2.5679219624489154,-2.3584205763501895,-2.5607601113337872,-1.7502808233627005,-1.8289895806509282,-2.491990051962002,-1.8696498637288768,0.3297194551147013,-0.9408411500813904,-2.2269655745205297,0.5500876017842582
rock.00074.wav,rock,0.39439259613032346,2140.28934341281,2245.944001907389,4831.439591339182,0.09114092408642692,112.34714673913044,0.15387823,-83.33852900988968,103.88960986322071,-13.957625089053778,56.89555191259977,-14.430038664209413,32.19624348994202,-14.12781431802503,19.16275740802602,-9.334484099105325,13.170977735595791,-11.711213043121267,8.413893150056214,-9.38706278403322,10.22467134025557,-4.208458923839819,5.624007454760321,-6.380994519130426,1.7978053928013435,-5.5740529455749765,-0.44584227845878527,-6.05782154401025,-4.6436259014091625,-4.1428940919813995,-2.627666130274649,-3.6419783428077976,-3.042796534323917,-0.004904960446761251,-1.512629083657969,0.135244658803069,-4.565120577278254,-4.080126782952562,0.15763250151024313,2.7619435872181417,-0.011382589648227527,0.4536579303045572,-4.83058578364604,-2.853279859758233,-3.3101323990096634,-2.7074755300028346,-2.794284757308027,-1.6799544990072237,-0.46060206456062297,1.7421333881941146,-2.2298777561198055,-1.0571606001934815,-2.684966401425648,-1.6373384960776671,2.807465146008702,1.4411386375431912,-7.1194489980324605
hiphop.00087.wav,hiphop,0.583706455806871,2473.1573404161254,2499.7214212152844,5509.635567720417,0.08777506888051044,135.99917763157896,0.10803986,-168.2581984871195,70.93019060868068,-3.050563500108574,54.82121123579115,-12.121472580993142,30.506746142328304,-1.5390984895663444,28.832743001129728,-8.939637543101252,18.759343177398947,-6.604994591488513,14.598827676764593,-3.5858463564136254,14.186181730844895,-3.9758155965771853,6.927765266263032,-4.177921240694529,5.869064217127996,-1.5162973323845912,1.285476521182582,-2.138046065425984,2.0204641992670007,-0.2484172547217889,-0.7607614247236261,-3.0724123308754803,0.5497413845552142,-0.9078783387893737,-2.975907029056631,2.2721057361999764,-0.3868297347151492,-1.1547543513978138,-1.8877848197846967,1.1732748235869535,-1.6462611004338346,0.2810991396678374,-0.6282624821863904,-1.6094779526804723,-3.9429571132458965,-1.6329329815238935,-3.3516773161128652,-4.6210109980682095,-2.8519934353575276,-0.9424176739071236,-0.9681141551673311,-0.7621355035694215,-1.0188275919875887,0.12678867947711375,-2.6147889730215716,-3.13936924392862,-2.8439725527957913
metal.00041.wav,metal,0.4561342512740846,2269.1280088995877,1928.9535377333298,4186.459371827871,0.1373478888727765,117.45383522727273,0.09760946,-100.38412177380427,104.68810885026977,-57.24786206376833,56.568503469251816,-5.551698524851923,22.824836747162045,-6.165266688710763,23.091787441781328,-19.06533057563915,17.791448209178608,-13.772541330443548,9.95872452558167,-14.852404835057273,0.3401114231460148,-7.333623565521661,6.97110892421985,-12.668804921400188,-0.5568849017302505,-11.754225018560671,-1.5408144106027721,-7.614775420778191,-5.271627414798173,-7.382371765654141,-4.042370829250466,-5.4860943218525104,-4.58445146451204,-3.6062335066619906,-1.2316144225665342,-1.029735587295652,-2.244323983552779,-0.9740753620363926,0.47952882872047997,2.353599445077767,-0.6285545677626279,-1.3098108239429755,-2.826450790314716,-1.3898443581698916,-0.5291134453639232,0.9538670944268461,-2.091878408190331,-0.6450766208136433,-0.9976104001168139,-0.18820639087114216,-3.7502914166227526,-1.1559711496413934,-2.0480172087783037,0.9076129969800936,-1.537742387337836,-1.5372245997113918,-2.1749670982420684
pop.00032.wav,pop,0.4267593341576329,4225.533439474343,3404.422292237888,8483.474172074391,0.22864062197892498,95.703125,0.09792642,-113.11221873185968,41.596046345473404,21.518062915264192,11.10033430269033,17.437881099174692,0.6109428209151936,3.0286966531672412,0.08602716496559612,3.4537454479510528,0.2898049358729233,0.6200564033728161,1.2606358353089764,2.90020258376147,-0.7769367536908701,0.21887169425856667,-1.404676534779166,-0.7559468874820512,-0.8648279351781696,-1.5374830699130118,1.0743004547114026,0.539994955097661,0.42111040911579145,2.250911839785127,2.901354388452383,1.802981234397822,-0.42435720025695073,0.40419149495948786,0.36702731994481347,0.22100544288734925,-3.353109800492483,-3.2585030967247093,-0.5767600679724898,1.6977013137441712,0.6747919710233997,-1.106412963503256,-1.0215028052034554,-0.14160627641272383,-0.5173176258644571,-1.5321911932093706,-2.5575906329393936,-0.31817714946432246,1.5314867981593823,0.20719656092252012,-0.8386063733495347,-1.8008488859812506,-1.39758614549513,-2.0486028632333686,-3.145618005643517,1.7729293186417876,4.600177604358128
metal.00087.wav,metal,0.5165465895835541,3338.581900165852,2697.128635980567,6670.863090922274,0.18673944436388246,95.703125,0.26737952,22.877514410910983,60.810787077491156,-6.400491885843338,53.160953890632214,-13.24894710762532,27.904652387950026,-14.308790198507406,29.682109595130953,-17.330797592682014,20.300774429589943,-9.73960223924575,17.126058204616854,-8.24952446551049,8.697581145886133,-10.176300499360645,8.023183462056938,-8.121327292527225,4.910112934669454,-2.4746978044375125,3.1926561288768163,-6.304874607730216,2.0787328469587854,-3.6611615668730173,-1.1711317152606275,-5.239183854028933,-1.6303965725824237,-4.739953072235935,0.3525559890512647,-3.4786100963237736,-0.6313011631768257,-2.7924455747165555,-0.40740218179322624,-1.2954788233836692,-1.4639210880829197,-1.3382969521492973,-3.3272857642720264,-2.3256514601113376,-1.7006417757550931,-0.7328442293355043,-0.8104352634716616,0.21663399055645502,-0.8755269065017267,0.6361833117308067,-0.15233656225570305,0.4548734273038574,-1.9295458410766853,-0.5526423383898081,-0.045397018063570084,-0.8852115261662449,-0.8758259533167624
jazz.00035.wav,jazz,0.2646003726995731,844.084418057831,1104.4207355264393,1608.4869738797854,0.037725674303944315,123.046875,0.091491655,-261.89267272299753,182.53813630017336,-16.89169312979317,49.85009744580736,-1.2052995769187513,6.3242410335676515,6.012870799325937,-8.899390627460615,-10.305130435948257,-3.2101245698330465,-5.35858080967118,-3.550688547627032,-2.89333705542279,-7.469996661568822,-0.5404850807339346,1.1253017729597086,-1.9743430470439,-5.2192934194325185,-1.8666106637811513,-3.503479545307057,-1.9486116155819084,-0.18390697524532737,0.2447974166749193,3.0943144499369706,5.08068241222065,1.503496403742094,2.407379264956679,6.936909634909946,3.648059267496019,0.4916035808977225,-0.7188517418220003,-1.5132540227712075,-0.9985737189630003,1.291440437646148,0.5918769969698638,-1.196698298716422,-2.887979380055116,-1.9434660674266,0.9810895952196094,0.7565888724758483,-1.0535635878349812,-1.4039035018045367,-0.8642995276167471,-0.3523414313282763,-2.021833039648703,-4.357140891738566,-0.4718714433810231,3.819611425390528,0.3371284169189817,-5.373833336027551
pop.00017.wav,pop,0.4353023297415128,2789.4864774145362,2795.8198553140323,6113.356304832511,0.12616349151682135,112.34714673913044,0.14316326,-53.05257199429383,78.30541947571405,2.261536232150708,18.828894413194387,3.8749276949112885,2.515301609221348,-3.8064136413872727,6.8088025372686625,-0.8179870960410667,8.752707449397858,-4.801891792822963,-2.152338159921053,1.2919238852897923,-1.7465558504418783,-1.9440027159739428,-1.5926340722478551,2.626786508911567,2.4238974420010932,4.018723128749175,3.9070026710914596,0.5463860044943939,0.21246339743473444,0.6120107972299033,0.36046989107924976,1.4774495617820522,2.5989502496149046,-0.8586140562464445,-2.2815679973843084,0.4794931351102781,-0.3106211826001317,-3.2482968356890614,-2.2013654565930767,-1.6058450037435528,0.03832238271322619,-2.984256246239801,-1.6142889474111928,-0.2517424398798992,0.8680612900151533,0.4335540546330951,-1.061558846286557,-1.3450494310776464,-0.3877849074766013,-1.1240678613435062,-1.1237517305843185,-1.221569261896921,-1.53380103138134,-2.5433256639805575,-3.0495933551814365,-1.2906009558323,0.41136363804746906
country.00051.wav,country,0.27470343654148394,1552.852535410727,1848.580395903006,3167.1211685216067,0.0592791563950116,129.19921875,0.09036241,-204.61702662651368,121.93176306268829,-17.759311742572024,46.34256845040936,-1.80421491529522,17.024564840736012,-14.703001121950631,14.67840075079386,-19.391207070001773,10.940810236044195,-13.479396855976926,1.1920145315494248,-6.216890423297452,-1.6879516495042373,-8.695733176502904,-2.5034374021808565,-11.337585519380962,0.19048943046646444,-7.291863472771657,-7.4997277170825,-2.1912791090182098,-9.836690776914155,-9.067998097076657,-13.37164921167753,-8.115598825092336,-10.363469925909987,-3.8909152061103605,-1.8422718637269189,-1.5549719907397306,-2.905149402121169,-2.0854469451688034,-1.889132120104858,4.6266088478953,0.9357914242164928,0.2550305784887421,-4.868196493626982,-5.725849994493161,-2.740531287591134,-2.1227375412535965,0.9783540913154863,1.8584373736303337,-0.307413421783721,-0.538745268627618,-0.21238202619970992,-0.6988612019561475,-6.498697811857713,-6.5211118115756275,-3.4334486288009947,1.3822886474031746,-1.5164518840526748
rock.00067.wav,rock,0.3928094274625342,2414.1524666266187,2339.3380807012736,5213.025270537268,0.11988569762664346,103.359375,0.100266695,-123.63531891389196,94.74608866976297,-9.547331396841654,53.261264682580006,-13.755654329595329,17.744605897348443,-19.210250460947716,25.29211696578589,-18.701066860064152,15.393392307907337,-12.50792693988835,9.379049798659269,-11.604131411838965,0.6676329676138125,-6.986574534965994,3.363722448771137,-7.143608882872847,0.5125418438847574,-8.738076154097248,-1.4559470095594218,-6.562262672282299,-3.939262211025386,-3.9224971262662773,-3.076852471783673,-2.0844201085473966,-3.8368291300934327,-1.8647969441086112,-2.3702044320161337,-1.343617619877764,-0.019963952528020468,-2.673666818663418,-4.722626112377426,-1.5450175868011173,-3.497461978243577,0.8387543234904707,0.2077747783054631,-0.3456626226813186,-0.39434018629461126,0.3275469930343038,-0.7178375851824973,-2.553754094017677,-5.408415677861397,-2.92073053033252,-2.8662657918355507,0.44605913497304783,-2.0709047713198356,-2.5162921287384457,-0.2382467266741487,3.019516888927321,-1.8537646867676498
disco.00016.wav,disco,0.4352490638136757,2520.400966509234,2562.6578718912633,5334.7809469288795,0.11424808429118774,123.046875,0.20577256,-35.82261707156314,83.80553236602292,-2.9022396278952316,32.211560319159766,9.142920036540405,4.1839210262128566,0.13907070397364032,11.092200408823574,-2.897117548304419,7.9980588252651295,0.6317120779128448,3.6695675294347314,3.7780900500842765,4.057397681125137,-3.283598616062701,0.10194879632295965,-3.8418797776546616,-0.49799725736684664,-3.417327707016937,-0.7658109834787186,-1.78654901578722,2.740591978683208,-0.818955714245712,0.10573596213230652,-1.7858414754982304,-2.3371701276299963,-2.238339174539377,-1.935117292080661,-2.702620885210947,-0.14712974242860472,-0.3651798931700947,-0.2025356571441882,-0.7959726777538061,-1.127066903101817,-2.928882947507075,-2.6827031948189575,-3.10269177935482,-1.2663094484447412,-1.2668717054375496,-2.401289851602182,-2.5032482487864955,0.009518237179042158,-1.8753809933096997,-2.847769221084825,-1.4467880344380324,-0.9851737340422565,-2.919928848134715,-0.06835150050422642,1.3049116343597098,-1.7723552415314618
hiphop.00018.wav,hiphop,0.4616943433724675,2677.0161578799484,2337.261269489988,5366.13084124855,0.14572457463263727,143.5546875,0.16553622,-113.4946511960856,68.49712454808427,-15.737789554774366,56.38305085095346,-8.181903016731534,27.019043414268285,-12.372291286637363,20.660910505836718,-12.674073237971129,15.427806249205327,-11.003863449365502,14.040185971423238,-12.508089665422641,7.401549922360869,-13.326075832040774,-0.24050448000123353,-12.052432913493137,3.8175639080817465,-2.6736765948037973,5.639958921425465,4.730450365281712,6.12186744854559,3.9983098444773004,-1.3599788908037707,-1.60381876645511,-6.635749788928376,-3.3343740391727392,-3.325031727155213,-2.432108775656909,-4.864258253886671,-1.003199622723885,-2.171999016812708,-0.7533651400920981,-3.740234155955555,-1.8597419585255306,-3.6112138666667715,-0.09152877116651485,-1.9161095107591966,0.1460197469839733,-0.95096194790407,1.33247668296635,0.17107799296114837,0.8103359299948993,-0.7268625194707384,-0.15758770266761513,-1.928146012503716,-0.9799743115207848,-1.927005151113543,-1.1889225545838986,-1.4364646466788562
classical.00082.wav,classical,0.28272757573593077,1415.261246316877,1448.7395037817355,2489.7662027805973,0.08737817514984532,112.34714673913044,0.043001805,-263.9663088990707,142.1340847122553,-51.38689333359015,5.024369515461442,-20.273935262596837,-17.125633220433418,-16.07067510383124,-20.30716936166311,-15.036523048201378,-9.735162766161983,-8.40569367542629,-11.790456755967002,-6.888520125507093,-4.603694770772951,-2.0446977226191034,-2.3720693571401843,0.9671720544434692,3.013004044187768,1.362114142728272,5.538544941572927,0.9419591473323505,1.0093033408074283,3.043985781205227,1.7703584904395384,2.1153185135181634,0.20518826122966338,-0.49191281497634504,-0.29719860837298245,1.460715897509354,3.4806038056345314,1.8397989097067189,2.0043157870175587,1.5735060670310894,2.6114195751488984,3.1193553076230716,3.4336515623022232,0.7302251601418382,1.0437375107477,0.46189900950492596,2.989771348855644,4.807761150454083,1.099435121075051,-0.4550984825490571,0.8420356090513812,2.9006121880075146,1.3670801995978137,1.5530015931935175,1.2951780077465331,0.17933150282714902,-2.288994124324698
classical.00025.wav,classical,0.2974256209790903,1184.1325500713592,1304.705301556347,2139.2479562427493,0.0682921560808198,129.19921875,0.06410079,-221.28014566421484,173.32951634143458,-37.456820612503755,24.36349605543388,-8.684725627356213,3.3894463878576016,-12.846460905888025,1.0835498769259428,-15.32676228563808,0.42858127101732085,-9.62473004766474,2.2923660938786665,-4.490749082978022,0.35681374988756015,-1.4776032667254275,1.8158634552656654,0.2263993489582469,-0.9725572441675787,-0.4928058819062137,-6.258420373765312,-2.675897129373201,-3.601807092811944,-1.0473190785191826,-3.687358569316632,-1.8843603077198896,-3.5001881460263844,-1.9340258898593339,-5.555267454046708,-0.5233904400116741,1.7501048226173839,-1.985935883415482,-4.740078686938406,-1.2133005547957303,-0.934838704809678,1.3322534931415742,-0.11441782437907785,-1.643595896680122,-3.1264084669611174,-0.2138420545446047,-0.08065848306748478,-4.750917029567366,-3.5175857716279406,-3.24112933618529,-0.9115199264009309,0.2588274932990189,2.7051339607192606,-0.20877427465885814,0.6198148748530367,-6.795309527546637,-6.114796125991064
pop.00053.wav,pop,0.27726477625328244,2638.5701272363926,2753.510474420772,5624.087956333382,0.10692755159996133,129.19921875,0.172246,-145.93206526321293,62.59426260927018,-23.04502123925858,-18.72754723004843,-14.724406989920897,-28.415909607177355,3.1832183624989723,-24.91582319294758,-13.63675381152473,-4.618063158079507,-24.382339918898758,-15.79644577473387,-17.46919452531379,-11.696006628109734,-8.259346128523275,-13.839117744480623,-9.87541339490812,-11.963693386581161,-5.027495375157717,-2.897544131254765,0.10240351118041852,-2.8784954771503544,-3.10777062812053,-1.522904997044744,0.0844852527727982,5.612898403159236,-0.9029557182833317,1.6166433014794526,6.300264125302788,2.0995914292146054,-3.7975325123976003,0.930927571685822,-1.948272044536232,1.3888533521724442,0.7730418607096182,0.7299063075278827,1.4498284528177923,1.418650407882176,3.111031816507167,1.221269376302663,0.6139611120495299,-0.003106762649880368,0.9859698230494097,2.2705085375705507,0.045462190406286906,-0.7276183700082008,-1.4994531156696806,-1.016385986457668,-0.756833753122507,-2.8981474382763226
